name,category,cat_code,addr,road_addr,x,y,do,si,gu
밥앤독,카페,CE7,경기 가평군 상면 행현리 501-2,경기 가평군 상면 수목원로 209,37.75956737401483,127.36206092628915,경기,가평군,상면
로히메르시,카페,CE7,경기 남양주시 화도읍 묵현리 196-2,경기 남양주시 화도읍 묵현로 93,37.6642927314753,127.291796215015,경기,남양주시,화도읍
금남리민물장어,음식점,FD6,경기 남양주시 화도읍 금남리 114,경기 남양주시 화도읍 북한강로 1655-10,37.65570258196145,127.37021966587697,경기,남양주시,화도읍
길성이백숙 금남점,음식점,FD6,경기 남양주시 화도읍 금남리 171-9,경기 남양주시 화도읍 북한강로 1544,37.6463440052278,127.364761498578,경기,남양주시,화도읍
수풀사이,카페,CE7,경기 남양주시 화도읍 차산리 80,경기 남양주시 화도읍 수레로 1105-19,37.63667092376149,127.30235611673172,경기,남양주시,화도읍
마치st118,카페,CE7,경기 남양주시 호평동 23-75,경기 남양주시 마치로 118,37.654240003482165,127.2644993424988,경기,남양주시,호평동
멍블럭,카페,CE7,경기 남양주시 수동면 내방리 147-9,경기 남양주시 수동면 비룡로1378번길 36-6,37.7438464360534,127.286784743814,경기,남양주시,수동면
도끼농장,음식점,FD6,경기 가평군 청평면 대성리 572-32,경기 가평군 청평면 모꼬지로 124-22,37.6871546353259,127.369385076339,경기,가평군,청평면
굼,음식점,FD6,경기 남양주시 화도읍 금남리 171-1,경기 남양주시 화도읍 북한강로 1542-1,37.6460174246386,127.365190479684,경기,남양주시,화도읍
카리오카그릴,음식점,FD6,경기 남양주시 화도읍 금남리 104-1,경기 남양주시 화도읍 북한강로 1627,37.6533525338419,127.368588638537,경기,남양주시,화도읍
덤장,음식점,FD6,경기 양평군 서종면 수입리 797-7,경기 양평군 서종면 북한강로 1161,37.6361031675645,127.365441050096,경기,양평군,서종면
레이크펜션식당,음식점,FD6,경기 가평군 설악면 회곡리 산 105-4,경기 가평군 설악면 유명로 2570,37.72195444622452,127.42754320938488,경기,가평군,설악면
청하가든막국수,음식점,FD6,경기 가평군 청평면 하천리 517-1,경기 가평군 청평면 청군로 36,37.74841351757107,127.42492228576369,경기,가평군,청평면
금계숯불닭갈비,음식점,FD6,경기 가평군 설악면 신천리 597-10,경기 가평군 설악면 유명로 1614,37.6735468554942,127.487323498841,경기,가평군,설악면
다믈촌,음식점,FD6,경기 가평군 설악면 회곡리 473-12,경기 가평군 설악면 회곡가래골길 4,37.71054821491071,127.44530993924198,경기,가평군,설악면
고우다,음식점,FD6,경기 가평군 청평면 호명리 362-14,경기 가평군 청평면 호반로 399-80,37.712920896103675,127.449705227049,경기,가평군,청평면
도자기카페 이클림,카페,CE7,경기 가평군 설악면 선촌리 40-14,경기 가평군 설악면 자잠로 101,37.6857127293809,127.492726939923,경기,가평군,설악면
커피반 가평점,카페,CE7,경기 가평군 가평읍 복장리 618-2,경기 가평군 가평읍 상지로 833,37.7469737236652,127.498107055623,경기,가평군,가평읍
벽계마당 솔잎장어,음식점,FD6,경기 양평군 서종면 수입리 462-5,경기 양평군 서종면 내수입길 54,37.641112828570236,127.38575127901215,경기,양평군,서종면
카페허밍,카페,CE7,경기 가평군 가평읍 복장리 255,경기 가평군 가평읍 복장포길 118-2,37.7391510063946,127.502066273665,경기,가평군,가평읍
시냇가하얀집,음식점,FD6,경기 가평군 설악면 회곡리 363-2,경기 가평군 설악면 유명로 2134,37.6971641666717,127.460138066126,경기,가평군,설악면
캠핑숲,음식점,FD6,경기 가평군 청평면 삼회리 205-1,경기 가평군 청평면 북한강로 2008,37.6960795271509,127.391760750944,경기,가평군,청평면
투앤디,카페,CE7,경기 의정부시 자일동 98-15,경기 의정부시 호국로 1982,37.77580850845377,127.1127819656822,경기,의정부시,자일동
시향,음식점,FD6,경기 양주시 은현면 용암리 301,경기 양주시 은현면 평화로1889번길 101-9,37.8579545857563,127.049390005895,경기,양주시,은현면
카페온다,카페,CE7,경기 포천시 소흘읍 고모리 714-1,경기 포천시 소흘읍 죽엽산로 462,37.7931287477628,127.16468917199,경기,포천시,소흘읍
오도독,카페,CE7,경기 동두천시 탑동동 830-2,경기 동두천시 삼육사로 1324-25,37.8897667629925,127.094229690973,경기,동두천시,탑동동
어부촌,음식점,FD6,경기 포천시 소흘읍 고모리 688,경기 포천시 소흘읍 고모루성길 285,37.79629728598403,127.16153526150622,경기,포천시,소흘읍
명이몽,음식점,FD6,경기 포천시 신북면 신평리 353-28,경기 포천시 신북면 신평로 235,37.939889138427084,127.21821948225983,경기,포천시,신북면
더파인글램핑,숙박,AD5,경기 포천시 소흘읍 고모리 144-2,경기 포천시 소흘읍 죽엽산로 515,37.7884067351097,127.166028534769,경기,포천시,소흘읍
세군다까사,음식점,FD6,경기 동두천시 생연동 219-4,경기 동두천시 장고갯로 157,37.9088646546953,127.065512066938,경기,동두천시,생연동
개랑와바,기타,,경기 포천시 가산면 마산리 322-2,경기 포천시 가산면 마정로 22,37.84153110868624,127.18048954524214,경기,포천시,가산면
로그하우스,카페,CE7,경기 양주시 삼숭동 74-2,경기 양주시 어하고개로 127,37.8140744406597,127.108588205593,경기,양주시,삼숭동
달뜨레,카페,CE7,경기 포천시 소흘읍 직동리 607,경기 포천시 소흘읍 광릉수목원로 544-16,37.7625788334618,127.170443350974,경기,포천시,소흘읍
꼬독꼬독,음식점,FD6,경기 포천시 소흘읍 고모리 628-10,경기 포천시 소흘읍 죽엽산로 360-5,37.800859027966865,127.16465637366974,경기,포천시,소흘읍
대박가든,음식점,FD6,경기 포천시 선단동 305-12,경기 포천시 송선로 426,37.86341672082,127.162763531057,경기,포천시,선단동
우다다,카페,CE7,경기 동두천시 탑동동 771-1,경기 동두천시 삼육사로1262번길 9,37.892226945393,127.087620795811,경기,동두천시,탑동동
복지순두부,음식점,FD6,경기 포천시 내촌면 소학리 241-1,경기 포천시 내촌면 금강로 2700,37.8071638383611,127.253121584839,경기,포천시,내촌면
카페살다,카페,CE7,경기 포천시 소흘읍 이곡리 138-3,경기 포천시 소흘읍 광릉수목원로779번길 35-18,37.769133549067114,127.15184924276807,경기,포천시,소흘읍
스테이,카페,CE7,경기 포천시 소흘읍 이동교리 183-2,경기 포천시 소흘읍 태봉로63번길 9,37.8237472285834,127.136220915877,경기,포천시,소흘읍
오리덕후,음식점,FD6,경기 포천시 신북면 심곡리 559,경기 포천시 신북면 깊이울로 111,37.9261630791195,127.177072494752,경기,포천시,신북면
하루엔소쿠 양주고읍점,음식점,FD6,경기 양주시 광사동 651-1,경기 양주시 고읍남로 6-6,37.7961969844189,127.080122636814,경기,양주시,광사동
계곡애견쉼터,음식점,FD6,경기 가평군 북면 백둔리 342,경기 가평군 북면 백둔로 379,37.9022330837202,127.466920784099,경기,가평군,북면
더플래츠,카페,CE7,경기 가평군 상면 행현리 375-6,경기 가평군 상면 수목원로 183,37.7620121322876,127.363086279775,경기,가평군,상면
나무아래오후N 2호점,카페,CE7,경기 가평군 상면 행현리 458,경기 가평군 상면 수목원로 204,37.76065837276396,127.36149541589869,경기,가평군,상면
귀곡산장,음식점,FD6,경기 가평군 가평읍 산유리 742-1,경기 가평군 가평읍 분자골로 234,37.7611675405603,127.493367762761,경기,가평군,가평읍
금강막국수,음식점,FD6,경기 가평군 조종면 운악리 455-12,경기 가평군 조종면 현등사길 26-10,37.8652905566183,127.347454837729,경기,가평군,조종면
밤나무잣 춘천닭갈비막국수,음식점,FD6,경기 가평군 상면 임초리 419-1,경기 가평군 상면 수목원로 6,37.7732255487245,127.37173562459,경기,가평군,상면
채원막국수잣두부,음식점,FD6,경기 가평군 상면 행현리 497-4,경기 가평군 상면 수목원로 206,37.7602074947704,127.361624863142,경기,가평군,상면
항아리손칼국수,음식점,FD6,경기 가평군 상면 덕현리 497-73,경기 가평군 상면 새터길 12-27,37.7655892008914,127.391703800299,경기,가평군,상면
도담숯불닭갈비,음식점,FD6,경기 가평군 상면 행현리 383-2,경기 가평군 상면 수목원로164번길 7,37.763076033624436,127.3628372665295,경기,가평군,상면
카페아웃팅,카페,CE7,경기 가평군 상면 행현리 369-2,경기 가평군 상면 수목원로 135,37.7657121194512,127.363463004052,경기,가평군,상면
운악막국수숯불닭갈비 본점,음식점,FD6,경기 가평군 조종면 신상리 206-5,경기 가평군 조종면 운악청계로 422,37.85285961852845,127.35638884497308,경기,가평군,조종면
아테네커피랩,카페,CE7,경기 가평군 조종면 운악리 425-15,경기 가평군 조종면 현등사길 38,37.86514925539775,127.3461813523223,경기,가평군,조종면
사랑굿숯불닭갈비,음식점,FD6,경기 가평군 조종면 신상리 202-3,경기 가평군 조종면 운악청계로 419,37.8527894059915,127.355772655071,경기,가평군,조종면
바람이부네,음식점,FD6,경기 가평군 상면 임초리 411-15,경기 가평군 상면 청군로 686,37.77362590214782,127.37277279009305,경기,가평군,상면
산아래참나무바베큐,음식점,FD6,경기 포천시 화현면 화현리 71-3,경기 포천시 화현면 화동로596번길 53-37,37.9196719417732,127.313919445612,경기,포천시,화현면
문교오리랜드,음식점,FD6,경기 가평군 상면 덕현리 495,경기 가평군 상면 새터길 12-33,37.7653250835919,127.392015644502,경기,가평군,상면
올리앤 가평점,음식점,FD6,경기 가평군 상면 태봉리 50-12,경기 가평군 상면 아랫벌길 39,37.79773695092676,127.33637672254127,경기,가평군,상면
제비울가든,음식점,FD6,경기 포천시 이동면 연곡리 690,경기 포천시 이동면 제비울길 2,38.0045314987019,127.36658801696,경기,포천시,이동면
산고을,음식점,FD6,경기 가평군 가평읍 하색리 488-1,경기 가평군 가평읍 태봉안길 21-6,37.8046521183811,127.487956618779,경기,가평군,가평읍
선이곳,음식점,FD6,경기 가평군 가평읍 경반리 585-4,경기 가평군 가평읍 경반안로 465,37.83653020697499,127.46323805062256,경기,가평군,가평읍
금강산숯불닭갈비막국수,음식점,FD6,경기 가평군 상면 임초리 44-1,경기 가평군 상면 청군로 614,37.7720820546968,127.380261854269,경기,가평군,상면
퍼피데이,음식점,FD6,경기 가평군 청평면 상천리 401-1,경기 가평군 청평면 경춘로 1387,37.77528125059861,127.45967061363645,경기,가평군,청평면
카페1253,카페,CE7,경기 가평군 가평읍 읍내리 867-5,경기 가평군 가평읍 석봉로191번길 40,37.8321805391357,127.50549271137,경기,가평군,가평읍
해룡식당,음식점,FD6,경기 포천시 영북면 산정리 191-1,경기 포천시 영북면 산정호수로411번길 83-6,38.0689131221265,127.32194641545988,경기,포천시,영북면
이동강변갈비,음식점,FD6,경기 포천시 이동면 장암리 628-8,경기 포천시 이동면 화동로 2215,38.04387419571455,127.37305882817462,경기,포천시,이동면
행복한바베큐 본점,음식점,FD6,경기 포천시 이동면 장암리 204-7,경기 포천시 이동면 화동로2076번길 53,38.033447954006014,127.3721767166039,경기,포천시,이동면
갈비명가할머니집,음식점,FD6,경기 포천시 이동면 장암리 278-7,경기 포천시 이동면 화동로 2000,38.02639795161239,127.36912856969424,경기,포천시,이동면
늘푸른식당,음식점,FD6,전남 여수시 봉산동 278-21,전남 여수시 봉산남8길 14,34.7312943187081,127.722980324312,전남,여수시,봉산동
다닐목식당,음식점,FD6,경남 남해군 이동면 신전리 7,경남 남해군 이동면 보리암로 251-6,34.7752680422266,127.984633360005,경남,남해군,이동면
깨비게장,음식점,FD6,전남 여수시 봉산동 264-18,전남 여수시 봉산남3길 23-8,34.73354959945944,127.72237541352426,전남,여수시,봉산동
갈치조림기똥차게맛있는집,음식점,FD6,전남 여수시 돌산읍 율림리 450-1,전남 여수시 돌산읍 향일암로 379-2,34.6065671601826,127.786708041807,전남,여수시,돌산읍
유람선회센터,음식점,FD6,전남 여수시 돌산읍 우두리 813-2,전남 여수시 돌산읍 돌산로 3617-19,34.7299065387354,127.737354128443,전남,여수시,돌산읍
앤드로이,카페,CE7,전남 여수시 돌산읍 우두리 1119-11,전남 여수시 돌산읍 강남10길 45,34.716034078453,127.752382952545,전남,여수시,돌산읍
소코아 웅천점,음식점,FD6,전남 여수시 웅천동 1717-1,전남 여수시 웅남5길 3,34.7475918536268,127.678439564169,전남,여수시,웅천동
불타는춘천닭갈비,음식점,FD6,전남 순천시 연향동 1369-8,전남 순천시 장자보1길 35,34.9459748011928,127.515570267244,전남,순천시,연향동
용식이삼겹,음식점,FD6,전남 광양시 중동 1725-1,전남 광양시 중마중앙로 165,34.945047691680855,127.69777822828371,전남,광양시,중동
노을수산,음식점,FD6,경남 남해군 서면 서상리 1162-20,경남 남해군 서면 남서대로1517번길 31,34.80043053139001,127.83647104768961,경남,남해군,서면
참숯왕지골막창,음식점,FD6,전남 순천시 해룡면 상삼리 388,전남 순천시 해룡면 지봉로 386,34.9476322006591,127.53357563845,전남,순천시,해룡면
