name,category,cat_code,addr,road_addr,x,y,do,si,gu
빈로드,카페,CE7,경기 김포시 통진읍 도사리 238-3,경기 김포시 통진읍 율마로464번길 89-33,37.690966477012765,126.60958587296643,경기,김포시,통진읍
빈슈에뜨,카페,CE7,경기 김포시 구래동 6882-12,경기 김포시 김포한강9로75번길 24,37.6435124688712,126.624121144177,경기,김포시,구래동
슬로우레인,카페,CE7,인천 강화군 불은면 덕성리 241-5,인천 강화군 불은면 해안동로341번길 98-3,37.6615068898702,126.517651210459,인천,강화군,불은면
더라두,카페,CE7,인천 강화군 길상면 초지리 616-72,인천 강화군 길상면 해안동로 112-12,37.636892860667686,126.52962939109999,인천,강화군,길상면
그린케이브,카페,CE7,경기 김포시 하성면 마곡리 628-13,경기 김포시 하성면 애기봉로 809-5,37.7199174043327,126.627144900391,경기,김포시,하성면
홀리쉽,카페,CE7,경기 김포시 대곶면 대명리 362-3,경기 김포시 대곶면 덕포진로 18,37.6471060333015,126.551057887491,경기,김포시,대곶면
카페도란도란,카페,CE7,인천 강화군 선원면 연리 430,인천 강화군 선원면 해안동로 1037-3,37.707766472095,126.515500802187,인천,강화군,선원면
윌리독,카페,CE7,경기 김포시 양촌읍 구래리 91-22,경기 김포시 양촌읍 구래로42번길 169,37.654598883238,126.618748148945,경기,김포시,양촌읍
머씨드,카페,CE7,경기 김포시 양촌읍 구래리 271-23,경기 김포시 양촌읍 대곶남로 709,37.6462420022205,126.616151870702,경기,김포시,양촌읍
나랑하,카페,CE7,경기 김포시 구래동 6917,경기 김포시 김포한강9로115번길 11,37.6467225560948,126.624372381889,경기,김포시,구래동
카페폰더,카페,CE7,경기 김포시 구래동 6887-3,,37.64566213198929,126.63210089655004,경기,김포시,구래동
매머드익스프레스 김포나비초점,카페,CE7,경기 김포시 구래동 6890-4,경기 김포시 김포한강9로 30,37.6395217825033,126.627166364638,경기,김포시,구래동
까페인초지,카페,CE7,인천 강화군 길상면 초지리 616-23,인천 강화군 길상면 해안동로 96-25,37.63625601256949,126.53034376438673,인천,강화군,길상면
스튜디오 나루해오름,기타,,경기 김포시 양촌읍 양곡리 280-1,경기 김포시 양촌읍 양곡4로 143,37.660738621832,126.623950441082,경기,김포시,양촌읍
그레이카페,카페,CE7,경기 김포시 운양동 1264-2,경기 김포시 김포한강11로 442,37.65370812307513,126.69750908894898,경기,김포시,운양동
그믐달,카페,CE7,경기 김포시 장기동 1527,경기 김포시 김포한강1로78번길 61-12,37.6436952450436,126.673408577245,경기,김포시,장기동
보나이,카페,CE7,경기 김포시 운양동 1408-23,경기 김포시 김포한강11로140번길 60,37.6473922093149,126.683749131116,경기,김포시,운양동
데일리문스,카페,CE7,경기 김포시 양촌읍 석모리 951-37,경기 김포시 양촌읍 김포한강4로 341-22,37.6500550494419,126.645554788795,경기,김포시,양촌읍
카페고마워,카페,CE7,경기 김포시 장기동 1968-9,경기 김포시 초당로61번길 3,37.6445218244101,126.673871786805,경기,김포시,장기동
피이알PER,카페,CE7,경기 김포시 장기동 1901-2,경기 김포시 김포한강1로97번길 22,37.6472728714214,126.670433201325,경기,김포시,장기동
소굴1850,카페,CE7,경기 김포시 장기동 1850,경기 김포시 김포한강4로 120,37.6448853543137,126.668211574079,경기,김포시,장기동
프리페어,카페,CE7,경기 김포시 운양동 1408-11,경기 김포시 김포한강11로140번길 94,37.64834436484593,126.68267541222062,경기,김포시,운양동
쓰리어클락,카페,CE7,경기 김포시 운양동 1298-3,경기 김포시 김포한강1로 247,37.6542677450436,126.684819203771,경기,김포시,운양동
애프터이미지,카페,CE7,경기 김포시 마산동 675-1,경기 김포시 김포한강8로174번길 24,37.6371078181606,126.644904800264,경기,김포시,마산동
펫다방 김포,카페,CE7,경기 김포시 운양동 1296-9,경기 김포시 김포한강11로 288-31,37.654877523386,126.684076622842,경기,김포시,운양동
읍천리382 김포운양점,카페,CE7,경기 김포시 운양동 1408-17,경기 김포시 김포한강11로140번길 82,37.6481735095533,126.68346933341,경기,김포시,운양동
버터스카치,카페,CE7,경기 김포시 운양동 1296-2,경기 김포시 김포한강11로 322,37.655431233314395,126.68460350223822,경기,김포시,운양동
쌔미쌔미,카페,CE7,경기 김포시 장기동 1902-7,경기 김포시 김포한강1로97번길 32-5,37.6478423722084,126.670462412512,경기,김포시,장기동
아이러브퍼피 본점,카페,CE7,경기 김포시 운양동 1289-1,경기 김포시 김포한강11로 398,37.653082750030784,126.6925934961228,경기,김포시,운양동
썸띵인더커피,카페,CE7,경기 김포시 운양동 1408-19,경기 김포시 김포한강11로140번길 76,37.6478813034589,126.683361793008,경기,김포시,운양동
솔티위티,카페,CE7,경기 김포시 마산동 661-3,경기 김포시 김포한강8로194번길 131-1,37.6351468856174,126.644772515174,경기,김포시,마산동
핑크트럭츄러스,카페,CE7,경기 김포시 장기동 2080-2,경기 김포시 태장로 820,37.6368234787525,126.677014285908,경기,김포시,장기동
미드테이블 김포점,카페,CE7,경기 김포시 장기동 1960,경기 김포시 초당로61번길 8,37.6447970228689,126.673690423398,경기,김포시,장기동
보테가,카페,CE7,경기 김포시 장기동 2029-6,경기 김포시 김포한강4로 12,37.6405135701622,126.678874589127,경기,김포시,장기동
카페브니엘,카페,CE7,경기 김포시 마산동 632-8,경기 김포시 김포한강7로22번길 174-71,37.6409954404917,126.642185166514,경기,김포시,마산동
아카페,카페,CE7,경기 김포시 운양동 1296-2,경기 김포시 김포한강11로 322,37.655536257575,126.684794576674,경기,김포시,운양동
턴키 로스터스,카페,CE7,경기 김포시 운양동 1288,경기 김포시 김포한강11로438번길 123,37.6514407401424,126.694510814025,경기,김포시,운양동
프나온,카페,CE7,경기 김포시 장기동 1968-2,경기 김포시 초당로61번길 25,37.6448960419862,126.672682678031,경기,김포시,장기동
데어즈,카페,CE7,경기 김포시 장기동 2029-9,경기 김포시 김포한강4로 8,37.6393263249933,126.678304135241,경기,김포시,장기동
헤이스라,카페,CE7,경기 김포시 마산동 668-6,경기 김포시 김포한강8로148번길 8-10,37.6350080732548,126.64266365376,경기,김포시,마산동
도후카페,카페,CE7,경기 김포시 장기동 2029-6,경기 김포시 김포한강4로 12,37.6404883429899,126.678874697714,경기,김포시,장기동
르레뽀,카페,CE7,경기 김포시 장기동 2031,경기 김포시 김포한강2로 41,37.6405724073196,126.678313491427,경기,김포시,장기동
공생,카페,CE7,경기 고양시 일산서구 덕이동 263-19,경기 고양시 일산서구 탄중로 111,37.69339136455258,126.7578714571891,경기,고양시,일산서구
커피빈 일산원마운트점,카페,CE7,경기 고양시 일산서구 대화동 2606,경기 고양시 일산서구 한류월드로 300,37.6648086012533,126.754298952742,경기,고양시,일산서구
레브,카페,CE7,경기 고양시 일산서구 대화동 1446-2,경기 고양시 일산서구 송포로 26,37.6690479611428,126.733263948347,경기,고양시,일산서구
찬스커피,카페,CE7,경기 고양시 일산서구 대화동 2141,경기 고양시 일산서구 대산로223번길 8-12,37.6787677977332,126.753171467691,경기,고양시,일산서구
소노캄고양 띵킹도그,카페,CE7,경기 고양시 일산동구 장항동 1755,경기 고양시 일산동구 태극로 18,37.6623297665337,126.7503222590892,경기,고양시,일산동구
카페꼼빠뇽,카페,CE7,경기 고양시 일산서구 대화동 2087,경기 고양시 일산서구 대화로398번길 7-9,37.6823055252218,126.752977227425,경기,고양시,일산서구
베이크샵 버터컵,음식점,FD6,경기 고양시 일산서구 대화동 2183-11,경기 고양시 일산서구 강성로232번길 8-1,37.6759752758367,126.751695756453,경기,고양시,일산서구
카페오키데이,카페,CE7,경기 고양시 일산서구 대화동 1050,경기 고양시 일산서구 주엽로 80,37.6659416954211,126.756744509186,경기,고양시,일산서구
플라떼,카페,CE7,경기 고양시 일산서구 대화동 2271-1,경기 고양시 일산서구 일산로803번길 5-1,37.6723881426171,126.747713239942,경기,고양시,일산서구
앙트레누스,카페,CE7,경기 고양시 일산서구 대화동 2133-11,경기 고양시 일산서구 일산로695번길 12,37.6804808450789,126.753741674867,경기,고양시,일산서구
피스피스 출판단지점,카페,CE7,경기 파주시 문발동 638-3,경기 파주시 회동길 445-2,37.72047737932323,126.6932679644601,경기,파주시,문발동
카페 해피니스,카페,CE7,경기 파주시 산남동 368-2,경기 파주시 산남로 5-66,37.7072871617899,126.689818168457,경기,파주시,산남동
세인트린느 프렌즈카페,카페,CE7,경기 파주시 문발동 500-8,경기 파주시 광인사길 161,37.71484673004,126.686911587341,경기,파주시,문발동
라메종지베르니,카페,CE7,경기 파주시 산남동 312-10,경기 파주시 산남로 59-19,37.70243967174182,126.69316087331984,경기,파주시,산남동
스테이씨,카페,CE7,경기 파주시 동패동 1100-2,경기 파주시 교하로 677-20,37.709325386032006,126.7046432506837,경기,파주시,동패동
초코랩,카페,CE7,경기 파주시 문발동 73-14,경기 파주시 교하로 891-12,37.7273899702985,126.703981665851,경기,파주시,문발동
무드130,카페,CE7,경기 파주시 목동동 981-7,경기 파주시 산내로104번길 8,37.7275494098291,126.73783893099,경기,파주시,목동동
토르타앳더코너,카페,CE7,경기 파주시 목동동 883-3,경기 파주시 청암로48번길 8-17,37.7324903535716,126.736237861625,경기,파주시,목동동
알바니,카페,CE7,경기 파주시 목동동 760-7,경기 파주시 가재울로 100-21,37.7299105982174,126.748053644547,경기,파주시,목동동
으르렁애견카페,카페,CE7,경기 파주시 동패동 1761-6,경기 파주시 미래로 369-59,37.71151331220476,126.7449450026244,경기,파주시,동패동
루나블루,카페,CE7,경기 파주시 와동동 1660-1,경기 파주시 가람로21번길 62-8,37.73662330857513,126.75254160284122,경기,파주시,와동동
올로크,카페,CE7,경기 파주시 목동동 760-5,경기 파주시 가재울로 100-17,37.7301664520809,126.748043702627,경기,파주시,목동동
퍼피타운커피,카페,CE7,경기 파주시 신촌동 63-15,경기 파주시 지목로 79,37.7266754362569,126.699680861126,경기,파주시,신촌동
테일더블루,카페,CE7,경기 고양시 일산서구 덕이동 362-17,경기 고양시 일산서구 하이파크2로 40,37.699049573852,126.753566874491,경기,고양시,일산서구
카페 꼰띠고,카페,CE7,경기 파주시 하지석동 432-5,경기 파주시 하지석길 93,37.757288815435,126.74329566674,경기,파주시,하지석동
느린여름,카페,CE7,경기 파주시 목동동 758-5,경기 파주시 가재울로 99-6,37.73114038482126,126.74803699948276,경기,파주시,목동동
더벤티 운정더테라스점,카페,CE7,경기 파주시 와동동 1411,경기 파주시 가온로 200,37.7206262074689,126.753642864702,경기,파주시,와동동
플레르퍼피,카페,CE7,경기 파주시 와동동 1301-1,경기 파주시 가람로 2,37.733169620479934,126.75069943802087,경기,파주시,와동동
포리나인스,카페,CE7,경기 파주시 와동동 1625-4,경기 파주시 가람로21번길 27-9,37.7353747080564,126.751751633775,경기,파주시,와동동
베리베리 very berry,카페,CE7,경기 파주시 동패동 1938-6,경기 파주시 동패로63번길 11,37.7094122421348,126.737148682128,경기,파주시,동패동
카페인그린,카페,CE7,경기 파주시 동패동 1810-1,경기 파주시 와석순환로192번길 14-52,37.7152664197297,126.741891461928,경기,파주시,동패동
칠일커피,카페,CE7,경기 파주시 동패동 1933-2,경기 파주시 동패로 71,37.7093149232357,126.737951944871,경기,파주시,동패동
쿠잉,카페,CE7,경기 파주시 와동동 1632-4,경기 파주시 가람로21번길 29,37.7352898424832,126.752096793831,경기,파주시,와동동
푸치베이,카페,CE7,경기 파주시 다율동 1044-8,경기 파주시 청암로 75,37.7347986337985,126.733036182501,경기,파주시,다율동
업독라이프,카페,CE7,경기 파주시 와동동 1624-11,경기 파주시 가람로21번길 15-12,37.7347182581926,126.751492901156,경기,파주시,와동동
구름이그린달빛,카페,CE7,경기 파주시 목동동 935-1,경기 파주시 청암로17번길 23,37.7292878201966,126.735214674659,경기,파주시,목동동
22.e,카페,CE7,경기 파주시 와동동 1625-5,경기 파주시 가람로21번길 27-3,37.7352197283215,126.751745344473,경기,파주시,와동동
그로우,카페,CE7,경기 파주시 와동동 1630-2,경기 파주시 가람로21번길 51-19,37.7357200940334,126.751473670012,경기,파주시,와동동
소울메이티,카페,CE7,경기 파주시 동패동 2070,경기 파주시 초롱꽃로 17,37.71407637029355,126.70760150537404,경기,파주시,동패동
봉떼르,카페,CE7,경기 부천시 작동 33-12,경기 부천시 삼작로496번길 8,37.51826193035262,126.81641090618919,경기,부천시,작동
헤이더그린,카페,CE7,서울 강서구 오쇠동 114-7,,37.5417887639387,126.794483110252,서울,강서구,오쇠동
봉크닉,카페,CE7,경기 부천시 도당동 70-1,경기 부천시 부천로354번길 99,37.5165603484395,126.790149903491,경기,부천시,도당동
어보블커피,카페,CE7,서울 강서구 방화동 260-45,서울 강서구 양천로24길 66,37.57037574724344,126.815309581552,서울,강서구,방화동
람미당,카페,CE7,서울 강서구 공항동 70-128,서울 강서구 남부순환로 19-4,37.5597639998066,126.808073034978,서울,강서구,공항동
